date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
1994-07-31,CSCO,USD,0000858877,1994-07-31,1994-07-31 00:00:00,1994,Q4,53600000,0,53600000,237600000,27900000,188600000,507700000,77400000,0,0,0,0,0,468600000,546000000,0,1053700000,31700000,0,0,0,173800000,205500000,0,0,0,0,0,0,0,205500000,0,0,620100000,0,228100000,848200000,848200000,1053700000,0,1053700000,0,0,-53600000,,
1994-04-30,CSCO,USD,0000858877,1994-04-30,1994-04-30 00:00:00,1994,Q3,95200000,0,95200000,202200000,33100000,133500000,464000000,70100000,0,0,0,0,0,395600000,465700000,0,929700000,29100000,0,0,0,150100000,179200000,0,0,0,0,0,0,0,179200000,0,0,530600000,0,219900000,750500000,750500000,929700000,0,929700000,0,0,-95200000,,
1994-01-31,CSCO,USD,0000858877,1994-01-31,1994-01-31 00:00:00,1994,Q2,64600000,0,64600000,174300000,36900000,96600000,372400000,62700000,0,0,0,0,0,366600000,429300000,0,801700000,34200000,0,0,0,118700000,152900000,0,0,0,0,0,0,0,152900000,0,0,446200000,0,202600000,648800000,648800000,801700000,0,801700000,0,0,-64600000,,
1993-10-31,CSCO,USD,0000858877,1993-10-31,1993-10-31 00:00:00,1994,Q1,2700000,0,2700000,156200000,27700000,100900000,287500000,55700000,0,0,0,0,0,367000000,422700000,0,710200000,33200000,0,0,0,130100000,163300000,0,0,0,0,0,0,0,163300000,0,0,368800000,0,178100000,546900000,546900000,710200000,0,710200000,0,0,-2700000,,
1993-07-31,CSCO,USD,0000858877,1993-07-31,1993-07-31 00:00:00,1993,Q4,27200000,0,27200000,129100000,23500000,88500000,268300000,48700000,0,0,0,0,0,278200000,326900000,0,595200000,24700000,0,0,0,95300000,120000000,0,0,0,0,0,0,0,120000000,0,0,318100000,0,157100000,475200000,475200000,595200000,0,595200000,0,0,-27200000,,
1993-04-30,CSCO,USD,0000858877,1993-04-30,1993-04-30 00:00:00,1993,Q3,44700000,0,44700000,111800000,21600000,128800000,306900000,40700000,0,0,0,0,0,161300000,202000000,0,508900000,21900000,0,0,0,88500000,110400000,0,0,0,0,0,0,0,110400000,0,0,264400000,0,134100000,398500000,398500000,508900000,0,508900000,0,0,-44700000,,
1993-01-31,CSCO,USD,0000858877,1993-01-31,1993-01-31 00:00:00,1993,Q2,60600000,0,60600000,97700000,15900000,138000000,312200000,33800000,0,0,0,0,0,78900000,112700000,0,424900000,19700000,0,0,0,60800000,80500000,0,0,0,0,0,0,0,80500000,0,0,218100000,0,126300000,344400000,344400000,424900000,0,424900000,0,0,-60600000,,
1992-10-31,CSCO,USD,0000858877,1992-10-31,1992-10-31 00:00:00,1993,Q1,43400000,0,43400000,74100000,9100000,153100000,279700000,32100000,0,0,0,0,0,61400000,93500000,0,373200000,14100000,0,0,0,70300000,84400000,0,0,0,0,0,0,0,84400000,0,0,179400000,0,109400000,288800000,288800000,373200000,0,373200000,0,0,-43400000,,
1992-07-31,CSCO,USD,0000858877,1992-07-31,1992-07-31 00:00:00,1992,Q4,40000000,0,40000000,64300000,9100000,133700000,247100000,28000000,0,0,0,0,0,48800000,76800000,0,323900000,16300000,0,0,0,62000000,78300000,0,0,0,0,0,0,0,78300000,0,0,146200000,0,99400000,245600000,245600000,323900000,0,323900000,0,0,-40000000,,
1992-04-30,CSCO,USD,0000858877,1992-04-30,1992-04-30 00:00:00,1992,Q3,24700000,0,24700000,162200000,7300000,14000000,208200000,23700000,0,0,0,0,0,33700000,57400000,0,265600000,13500000,600000,0,0,44100000,58200000,0,0,400000,0,400000,0,0,58600000,0,0,118900000,0,88100000,207000000,207000000,265600000,0,265600000,0,600000,-24100000,,
1992-01-31,CSCO,USD,0000858877,1992-01-31,1992-01-31 00:00:00,1992,Q2,40300000,0,40300000,36000000,5900000,116100000,198300000,19600000,0,0,0,0,0,600000,20200000,0,218500000,10700000,1700000,0,0,32500000,44900000,0,0,400000,-100000,300000,0,0,45200000,0,0,95700000,0,77600000,173300000,173300000,218500000,0,218500000,0,1700000,-38600000,,
1991-10-31,CSCO,USD,0000858877,1991-10-31,1991-10-31 00:00:00,1992,Q1,40000000,0,40000000,34100000,6300000,89900000,170300000,16400000,0,0,0,0,0,700000,17100000,0,187400000,9000000,1900000,0,0,27800000,38700000,0,0,400000,0,400000,0,0,39100000,0,0,77300000,0,71000000,148300000,148300000,187400000,0,187400000,0,1900000,-38100000,,
1991-07-31,CSCO,USD,0000858877,1991-07-31,1991-07-31 00:00:00,1991,Q4,40300000,0,40300000,34700000,6100000,59900000,141000000,12700000,0,0,0,0,0,400000,13100000,0,154100000,7700000,0,0,0,18600000,26300000,0,0,400000,-100000,300000,0,0,26600000,0,0,61800000,0,65700000,127500000,127500000,154100000,0,154100000,0,0,-40300000,,
1991-04-30,CSCO,USD,0000858877,1991-04-30,1991-04-30 00:00:00,1991,Q3,48900000,0,48900000,28000000,6000000,38100000,121000000,9100000,0,0,0,0,0,300000,9400000,0,130400000,6500000,0,0,0,23200000,29700000,0,0,100000,100000,200000,0,0,29900000,0,0,48600000,0,51900000,100500000,100500000,130400000,0,130400000,0,0,-48900000,,
1991-01-31,CSCO,USD,0000858877,1991-01-31,1991-01-31 00:00:00,1991,Q2,36800000,0,36800000,27800000,8500000,33100000,106200000,6700000,0,0,0,0,0,600000,7300000,0,113500000,7300000,0,0,0,17400000,24700000,0,0,100000,100000,200000,0,0,24900000,0,0,36900000,0,51700000,88600000,88600000,113500000,0,113500000,0,0,-36800000,,
1990-10-31,CSCO,USD,0000858877,1990-10-31,1990-10-31 00:00:00,1991,Q1,30500000,0,30500000,23400000,5600000,34200000,93700000,4900000,0,0,0,0,0,400000,5300000,0,99000000,8100000,0,0,0,13300000,21400000,0,0,100000,200000,300000,0,0,21700000,0,0,26500000,0,50800000,77300000,77300000,99000000,0,99000000,0,0,-30500000,,
1990-07-31,CSCO,USD,0000858877,1990-07-31,1990-07-31 00:00:00,1990,Q4,35800000,0,35800000,15900000,3700000,22800000,78200000,4100000,0,0,0,0,0,400000,4500000,0,82700000,5000000,0,0,0,8200000,13200000,0,0,100000,200000,300000,0,0,13500000,0,0,18600000,0,50600000,69200000,69200000,82700000,0,82700000,0,0,-35800000,,
1990-04-30,CSCO,USD,0000858877,1990-04-30,1990-04-30 00:00:00,1990,Q3,49000000,0,49000000,11300000,3200000,8700000,72200000,3500000,0,0,0,0,0,600000,4100000,0,76300000,4900000,0,0,0,6500000,11400000,0,0,0,300000,300000,0,0,11700000,0,0,14700000,0,49900000,64600000,64600000,76300000,0,76300000,0,0,-49000000,,
1990-01-31,CSCO,USD,0000858877,1990-01-31,1990-01-31 00:00:00,1990,Q2,6100000,0,6100000,9700000,2600000,2300000,20700000,1600000,0,0,0,0,0,200000,1800000,0,22500000,3000000,100000,0,0,6200000,9300000,200000,0,100000,-100000,200000,0,0,9500000,0,0,5400000,0,7600000,13000000,13000000,22500000,0,22500000,0,300000,-5800000,,
1989-10-31,CSCO,USD,0000858877,1989-10-31,1989-10-31 00:00:00,1990,Q1,3700000,0,3700000,9700000,2300000,1400000,17100000,1200000,0,0,0,0,0,400000,1600000,0,18700000,1800000,100000,0,0,6500000,8400000,200000,0,0,100000,300000,0,0,8700000,2700000,0,7200000,0,100000,10000000,10000000,18700000,0,18700000,0,300000,-3400000,,
1989-07-31,CSCO,USD,0000858877,1989-07-31,1989-07-31 00:00:00,1989,Q4,4200000,0,4200000,7400000,2600000,1300000,15500000,800000,0,0,0,0,0,200000,1000000,0,16500000,1500000,100000,0,0,7200000,8800000,200000,0,0,100000,300000,0,0,9100000,2700000,0,5700000,0,-1000000,7400000,7400000,16500000,0,16500000,0,300000,-3900000,,
1988-07-31,CSCO,USD,0000858877,1988-07-31,1988-07-31 00:00:00,1988,Q4,2300000,0,2300000,800000,1200000,200000,4500000,300000,0,0,0,0,0,0,300000,0,4800000,0,0,0,0,1700000,1700000,0,0,0,2600000,2600000,0,0,4300000,0,0,500000,0,0,500000,500000,4800000,0,4800000,0,0,-2300000,,
